MetWatch weather data export,,,,,,,
Station ID,Start Date,Stop Date,Radiation Mean,Relative Humidity Mean,Rain Total,Temperature Dry Bulb Mean,Wind Speed Mean
TPK,2/01/2012 19:00,2/01/2012 20:00,1.6,93.7,0,18.5,1
TPK,2/01/2012 20:00,2/01/2012 21:00,0,93.8,0,17.4,1.3
TPK,2/01/2012 21:00,2/01/2012 22:00,0,92.4,0,16.7,0.9
TPK,2/01/2012 22:00,2/01/2012 23:00,0.1,92.7,0,16.3,0.4
TPK,2/01/2012 23:00,3/01/2012 0:00,0.1,95.9,0,16.2,0.3
TPK,3/01/2012 0:00,3/01/2012 1:00,0.2,98.2,0.4,16,0.1
TPK,3/01/2012 1:00,3/01/2012 2:00,0.2,98.2,0,15.7,0.4
TPK,3/01/2012 2:00,3/01/2012 3:00,0.2,97.7,0,15.5,0.5
TPK,3/01/2012 3:00,3/01/2012 4:00,0.2,97.6,0,15.4,0.3
TPK,3/01/2012 4:00,3/01/2012 5:00,0.9,97.9,0,15.3,0.2
TPK,3/01/2012 5:00,3/01/2012 6:00,19.1,99,0,15.3,0
TPK,3/01/2012 6:00,3/01/2012 7:00,86.3,97,0,15.8,0.2
TPK,3/01/2012 7:00,3/01/2012 8:00,202.60001,90.4,0,16.7,0.6
TPK,3/01/2012 8:00,3/01/2012 9:00,224.39999,87.7,0,17.1,0.6
TPK,3/01/2012 9:00,3/01/2012 10:00,343.20001,87.7,0,17.3,1.8
TPK,3/01/2012 10:00,3/01/2012 11:00,369.5,91.6,0,17.2,1.6
TPK,3/01/2012 11:00,3/01/2012 12:00,596.20001,85.3,0,18.4,1.9
TPK,3/01/2012 12:00,3/01/2012 13:00,620.79999,83.1,0,18.3,2.4
TPK,3/01/2012 13:00,3/01/2012 14:00,456.29999,84.1,0,18.4,1.8
TPK,3/01/2012 14:00,3/01/2012 15:00,313.5,87.9,0,17.9,1.5
TPK,3/01/2012 15:00,3/01/2012 16:00,290.70001,82.9,0,18.4,2.1
TPK,3/01/2012 16:00,3/01/2012 17:00,116.8,87.5,0,17.4,1.7
TPK,3/01/2012 17:00,3/01/2012 18:00,157.39999,88,0,17.4,2
TPK,3/01/2012 18:00,3/01/2012 19:00,29.3,89.7,0,17.2,1.3
TPK,3/01/2012 19:00,3/01/2012 20:00,2.1,95,1.2,16.1,0.8
TPK,3/01/2012 20:00,3/01/2012 21:00,0,98.6,0.2,15.6,0.6
TPK,3/01/2012 21:00,3/01/2012 22:00,0.1,100,0.3,15.6,0.7
TPK,3/01/2012 22:00,3/01/2012 23:00,0.2,100.2,0.3,15.6,1.1
TPK,3/01/2012 23:00,4/01/2012 0:00,0.2,99.8,0,15.7,0.6
TPK,4/01/2012 0:00,4/01/2012 1:00,0.2,100,0.2,15.7,0.4
TPK,4/01/2012 1:00,4/01/2012 2:00,0.2,101.1,1.6,15.6,0.5
TPK,4/01/2012 2:00,4/01/2012 3:00,0.1,102,0,15.7,0.2
TPK,4/01/2012 3:00,4/01/2012 4:00,0.2,102.5,0,15.8,0.1
TPK,4/01/2012 4:00,4/01/2012 5:00,0.7,102.4,0,15.9,0.8
TPK,4/01/2012 5:00,4/01/2012 6:00,22.4,101.5,0,16,0.6
TPK,4/01/2012 6:00,4/01/2012 7:00,111.5,101,0,16.4,0.2
TPK,4/01/2012 7:00,4/01/2012 8:00,220.60001,97.3,0,17.8,0.7
TPK,4/01/2012 8:00,4/01/2012 9:00,342.29999,91,0,18.8,1.3
TPK,4/01/2012 9:00,4/01/2012 10:00,440.20001,87.9,0,19.8,1.5
TPK,4/01/2012 10:00,4/01/2012 11:00,625.40002,79,0,21.4,1.4
TPK,4/01/2012 11:00,4/01/2012 12:00,926,80,0,21.7,1.5
TPK,4/01/2012 12:00,4/01/2012 13:00,425,81.7,0,21.4,2.7
TPK,4/01/2012 13:00,4/01/2012 14:00,452.5,84.7,0,20.7,3.1
TPK,4/01/2012 14:00,4/01/2012 15:00,392.70001,86.5,0,19.9,2.3
TPK,4/01/2012 15:00,4/01/2012 16:00,246.8,90.5,0.1,19.1,1.9
TPK,4/01/2012 16:00,4/01/2012 17:00,224.5,94.7,0,19,1.9
TPK,4/01/2012 17:00,4/01/2012 18:00,110.8,96.1,0.3,18.7,1.4
TPK,4/01/2012 18:00,4/01/2012 19:00,31.5,99.7,0.4,18,1
TPK,4/01/2012 19:00,4/01/2012 20:00,12.7,101.1,0.1,17.8,0.7
TPK,4/01/2012 20:00,4/01/2012 21:00,0,101.3,0.1,17.4,0.1
TPK,4/01/2012 21:00,4/01/2012 22:00,0.1,101.6,0,16.9,0.2
TPK,4/01/2012 22:00,4/01/2012 23:00,0.1,102,0,16.2,0.2
TPK,4/01/2012 23:00,5/01/2012 0:00,0.2,102.1,0,15.4,0.4
TPK,5/01/2012 0:00,5/01/2012 1:00,0.3,102.7,0,15.3,0.2
TPK,5/01/2012 1:00,5/01/2012 2:00,0.2,103.2,0,15.5,0.1
TPK,5/01/2012 2:00,5/01/2012 3:00,0.2,103.4,0,16.1,0.4
TPK,5/01/2012 3:00,5/01/2012 4:00,0.2,103.2,0,16.1,0.7
TPK,5/01/2012 4:00,5/01/2012 5:00,1.1,102.8,0,16.1,0.7
TPK,5/01/2012 5:00,5/01/2012 6:00,28.7,101.7,0,15.5,0.8
TPK,5/01/2012 6:00,5/01/2012 7:00,58.2,99.7,0,16.1,0.9
TPK,5/01/2012 7:00,5/01/2012 8:00,226.7,91.2,0,17.8,0.9
TPK,5/01/2012 8:00,5/01/2012 9:00,529.20001,83,0,19.4,1.8
TPK,5/01/2012 9:00,5/01/2012 10:00,594.09998,78,0,20.3,1.6
TPK,5/01/2012 10:00,5/01/2012 11:00,795,73.3,0,21.2,2.1
TPK,5/01/2012 11:00,5/01/2012 12:00,979,71.6,0,22,1.9
TPK,5/01/2012 12:00,5/01/2012 13:00,854,69.6,0,22.7,2
TPK,5/01/2012 13:00,5/01/2012 14:00,840,67.6,0,23.3,2.2
TPK,5/01/2012 14:00,5/01/2012 15:00,691.79999,67,0,23.6,2.1
TPK,5/01/2012 15:00,5/01/2012 16:00,790,65.1,0,23.9,2.4
TPK,5/01/2012 16:00,5/01/2012 17:00,543.40002,64.8,0,24,2.1
TPK,5/01/2012 17:00,5/01/2012 18:00,323.70001,65,0,23,2
TPK,5/01/2012 18:00,5/01/2012 19:00,125.8,72.4,0,21.3,1.6
TPK,5/01/2012 19:00,5/01/2012 20:00,9.2,79.7,0,19.4,0.8
TPK,5/01/2012 20:00,5/01/2012 21:00,0,88.3,0,17.2,0.5
TPK,5/01/2012 21:00,5/01/2012 22:00,0,92.6,0,15.9,0.8
TPK,5/01/2012 22:00,5/01/2012 23:00,0.2,94.3,0,15,0.6
TPK,5/01/2012 23:00,6/01/2012 0:00,0.4,94.9,0,14.7,1.1
TPK,6/01/2012 0:00,6/01/2012 1:00,0.4,94.6,0,14.5,1.6
TPK,6/01/2012 1:00,6/01/2012 2:00,0.4,93.2,0,14.2,1
TPK,6/01/2012 2:00,6/01/2012 3:00,0.4,96,0,13.1,0.7
TPK,6/01/2012 3:00,6/01/2012 4:00,0.3,97.4,0,12.6,0.2
TPK,6/01/2012 4:00,6/01/2012 5:00,1.2,98.6,0,12.1,0.8
TPK,6/01/2012 5:00,6/01/2012 6:00,42.4,97.5,0,12.9,1.2
TPK,6/01/2012 6:00,6/01/2012 7:00,34,90.8,0,15,1.9
TPK,6/01/2012 7:00,6/01/2012 8:00,234,82.6,0,17.4,2.4
TPK,6/01/2012 8:00,6/01/2012 9:00,688.29999,76,0,19.5,2.1
TPK,6/01/2012 9:00,6/01/2012 10:00,629.29999,72.5,0,21,1.6
TPK,6/01/2012 10:00,6/01/2012 11:00,833,73.2,0,21.9,2.4
TPK,6/01/2012 11:00,6/01/2012 12:00,1144,72,0,22.2,3.1
TPK,6/01/2012 12:00,6/01/2012 13:00,954,71,0,22.5,3.2
TPK,6/01/2012 13:00,6/01/2012 14:00,940,71.3,0,22.8,2.8
TPK,6/01/2012 14:00,6/01/2012 15:00,921,73.1,0,22.5,3.5
TPK,6/01/2012 15:00,6/01/2012 16:00,780,73.2,0,22,3.1
TPK,6/01/2012 16:00,6/01/2012 17:00,568,73.4,0,21.3,3
TPK,6/01/2012 17:00,6/01/2012 18:00,286.39999,79.9,0,20.2,2.3
TPK,6/01/2012 18:00,6/01/2012 19:00,159.7,85.8,0,19.4,1.9
TPK,6/01/2012 19:00,6/01/2012 20:00,15.9,91,0,18.4,1.3
TPK,6/01/2012 20:00,6/01/2012 21:00,0,94.6,0,18.1,1
TPK,6/01/2012 21:00,6/01/2012 22:00,0,95.8,0,17.8,0.8
TPK,6/01/2012 22:00,6/01/2012 23:00,0,96.1,0,16.7,0.1
TPK,6/01/2012 23:00,7/01/2012 0:00,0.2,98.1,0,16,0.2
TPK,7/01/2012 0:00,7/01/2012 1:00,0.2,99.1,0,15.9,0.2
TPK,7/01/2012 1:00,7/01/2012 2:00,0.2,100.1,0,15.9,0.5
TPK,7/01/2012 2:00,7/01/2012 3:00,0.2,100.3,0,16,0.4
TPK,7/01/2012 3:00,7/01/2012 4:00,0.2,100.2,0,15.9,0.3
TPK,7/01/2012 4:00,7/01/2012 5:00,0.5,100.7,0,15.9,0.6
TPK,7/01/2012 5:00,7/01/2012 6:00,11.5,101,0,16.1,1
TPK,7/01/2012 6:00,7/01/2012 7:00,56,100.5,0,16.8,1.1
TPK,7/01/2012 7:00,7/01/2012 8:00,81.5,99.6,0,17.2,0.8
TPK,7/01/2012 8:00,7/01/2012 9:00,129.60001,99.9,0,16.8,1.7
TPK,7/01/2012 9:00,7/01/2012 10:00,145.7,99.6,0,17.2,1.5
TPK,7/01/2012 10:00,7/01/2012 11:00,144.2,98.6,0.7,17.7,1.3
TPK,7/01/2012 11:00,7/01/2012 12:00,253,98.4,0,18.7,1.1
TPK,7/01/2012 12:00,7/01/2012 13:00,203,92.4,0.2,19.2,0.9
TPK,7/01/2012 13:00,7/01/2012 14:00,218.60001,94.8,1.4,18.6,0.9
TPK,7/01/2012 14:00,7/01/2012 15:00,292.70001,93.7,1.1,19,1.1
TPK,7/01/2012 15:00,7/01/2012 16:00,154.7,95.7,1.3,18.4,1.1
TPK,7/01/2012 16:00,7/01/2012 17:00,67.8,97.6,2.2,17.8,1.2
TPK,7/01/2012 17:00,7/01/2012 18:00,50.5,100.1,2.2,17.2,2.5
TPK,7/01/2012 18:00,7/01/2012 19:00,24,100.8,2.2,16.7,2.5
TPK,7/01/2012 19:00,7/01/2012 20:00,2.6,100.4,0.3,16.2,2.8
TPK,7/01/2012 20:00,7/01/2012 21:00,0.1,99.2,0.2,16,3
TPK,7/01/2012 21:00,7/01/2012 22:00,0.2,99.7,2.3,15.7,3.3
TPK,7/01/2012 22:00,7/01/2012 23:00,0.2,100.9,2.5,15.5,3.4
TPK,7/01/2012 23:00,8/01/2012 0:00,0.2,101.3,4.7,15.3,3.4
TPK,8/01/2012 0:00,8/01/2012 1:00,0.3,101.9,8.7,15.1,3.5
TPK,8/01/2012 1:00,8/01/2012 2:00,0.3,102.3,11.7,15.1,3.3
TPK,8/01/2012 2:00,8/01/2012 3:00,0.3,102.6,8.2,15.4,3.4
TPK,8/01/2012 3:00,8/01/2012 4:00,0.3,102.3,4.2,15.8,3.1
TPK,8/01/2012 4:00,8/01/2012 5:00,0.4,102.1,3.7,15.9,3.7
TPK,8/01/2012 5:00,8/01/2012 6:00,8.3,102.3,5.1,16,3.6
TPK,8/01/2012 6:00,8/01/2012 7:00,57.6,102.1,1.3,16.2,3.4
TPK,8/01/2012 7:00,8/01/2012 8:00,134,101.2,0.1,16.8,3.5
TPK,8/01/2012 8:00,8/01/2012 9:00,133.3,98.7,0,17.4,3.1
TPK,8/01/2012 9:00,8/01/2012 10:00,163.10001,96.3,0,18,2.9
TPK,8/01/2012 10:00,8/01/2012 11:00,186.89999,95.9,0.6,18.3,2.8
TPK,8/01/2012 11:00,8/01/2012 12:00,283.79999,100,1.4,18.4,2.6
TPK,8/01/2012 12:00,8/01/2012 13:00,243.7,101.5,1,18.7,2.2
TPK,8/01/2012 13:00,8/01/2012 14:00,220.89999,102.1,0.8,19.4,1.7
TPK,8/01/2012 14:00,8/01/2012 15:00,101.5,102.6,0.8,19.6,1.2
TPK,8/01/2012 15:00,8/01/2012 16:00,71,102.9,0,19.6,0.8
TPK,8/01/2012 16:00,8/01/2012 17:00,50.9,103.2,0.1,19.5,1.4
TPK,8/01/2012 17:00,8/01/2012 18:00,38.4,103.3,0,18.4,4
TPK,8/01/2012 18:00,8/01/2012 19:00,22.1,102.9,0,18.3,2.2
TPK,8/01/2012 19:00,8/01/2012 20:00,2.5,102.8,1.4,17.9,1.6
TPK,8/01/2012 20:00,8/01/2012 21:00,0,103.2,0.1,17.5,1.3
TPK,8/01/2012 21:00,8/01/2012 22:00,0,103.4,0.3,17.4,1
TPK,8/01/2012 22:00,8/01/2012 23:00,0,103.6,0.3,17.6,1.2
TPK,8/01/2012 23:00,9/01/2012 0:00,0,103.7,0,17.6,1.7
TPK,9/01/2012 0:00,9/01/2012 1:00,0,103.7,4,17.5,2.6
TPK,9/01/2012 1:00,9/01/2012 2:00,0,103.7,0,17.9,2.5
TPK,9/01/2012 2:00,9/01/2012 3:00,0,103.7,0,18,1.1
TPK,9/01/2012 3:00,9/01/2012 4:00,0,103.6,0,18.2,1.4
TPK,9/01/2012 4:00,9/01/2012 5:00,0.5,103.4,0,18,1.6
TPK,9/01/2012 5:00,9/01/2012 6:00,13.2,103.3,0,18,1.3
TPK,9/01/2012 6:00,9/01/2012 7:00,55.1,103.2,5.3,17.6,2.5
TPK,9/01/2012 7:00,9/01/2012 8:00,216.7,103.1,0,18.6,2.5
TPK,9/01/2012 8:00,9/01/2012 9:00,210.5,101.9,0.5,18.8,2.5
TPK,9/01/2012 9:00,9/01/2012 10:00,524.5,98.6,0,19.9,3.3
TPK,9/01/2012 10:00,9/01/2012 11:00,727,92.2,0,20.8,4.4
TPK,9/01/2012 11:00,9/01/2012 12:00,636,91.2,0,20.8,4.3
TPK,9/01/2012 12:00,9/01/2012 13:00,717,88.4,0,21.4,3.5
TPK,9/01/2012 13:00,9/01/2012 14:00,417.79999,89.7,0,20.6,4.2
TPK,9/01/2012 14:00,9/01/2012 15:00,541.79999,90.6,0,20.1,3.1
TPK,9/01/2012 15:00,9/01/2012 16:00,453.29999,87.8,0,20.8,4.1
TPK,9/01/2012 16:00,9/01/2012 17:00,252.89999,93,0,19.9,3.8
TPK,9/01/2012 17:00,9/01/2012 18:00,113.3,93.5,0,19.7,3.1
TPK,9/01/2012 18:00,9/01/2012 19:00,44.9,96.8,0,19.2,2.4
TPK,9/01/2012 19:00,9/01/2012 20:00,5.6,99.2,5.3,18.6,1.7
TPK,9/01/2012 20:00,9/01/2012 21:00,0,101.4,0,17.9,0.8
TPK,9/01/2012 21:00,9/01/2012 22:00,0,102.4,0.2,18,1.8
TPK,9/01/2012 22:00,9/01/2012 23:00,0,102.3,0.4,17.4,1.6
TPK,9/01/2012 23:00,10/01/2012 0:00,0,102.7,1.5,17.4,1.6
TPK,10/01/2012 0:00,10/01/2012 1:00,0,103,0,17.6,2.4
TPK,10/01/2012 1:00,10/01/2012 2:00,0.1,102.7,0.2,17.6,2.4
TPK,10/01/2012 2:00,10/01/2012 3:00,0.1,102.5,0,17.3,1.6
TPK,10/01/2012 3:00,10/01/2012 4:00,0.1,102.1,0,17.2,1.9
TPK,10/01/2012 4:00,10/01/2012 5:00,0.4,101.7,0.1,17.4,2.4
TPK,10/01/2012 5:00,10/01/2012 6:00,13.2,101.8,0,17.4,1.7
TPK,10/01/2012 6:00,10/01/2012 7:00,80.5,102.3,0.3,17.8,1.5
TPK,10/01/2012 7:00,10/01/2012 8:00,138.5,100.5,2.3,18.1,2.7
TPK,10/01/2012 8:00,10/01/2012 9:00,191.39999,101.6,0.5,17.6,1.7
TPK,10/01/2012 9:00,10/01/2012 10:00,460.39999,97.6,0,19.3,3.3
TPK,10/01/2012 10:00,10/01/2012 11:00,485.60001,90.5,0,20.3,3.4
TPK,10/01/2012 11:00,10/01/2012 12:00,588.59998,88.1,0,20.9,3.7
TPK,10/01/2012 12:00,10/01/2012 13:00,557.79999,87.7,0,20.9,3.5
TPK,10/01/2012 13:00,10/01/2012 14:00,362.29999,88.5,0,20.7,3.1
TPK,10/01/2012 14:00,10/01/2012 15:00,492.79999,88.6,0,21,2.7
TPK,10/01/2012 15:00,10/01/2012 16:00,351.10001,87.8,0,21,2.5
TPK,10/01/2012 16:00,10/01/2012 17:00,73.3,92.8,6.5,19.4,1.2
TPK,10/01/2012 17:00,10/01/2012 18:00,101.6,98.9,0.1,18.7,0.5
TPK,10/01/2012 18:00,10/01/2012 19:00,45.1,96.9,0,18.7,0.6
TPK,10/01/2012 19:00,10/01/2012 20:00,5.9,97.5,0,17.7,0.2
TPK,10/01/2012 20:00,10/01/2012 21:00,0,99.8,0,17.2,0.4
TPK,10/01/2012 21:00,10/01/2012 22:00,0,100,0,17,0.4
TPK,10/01/2012 22:00,10/01/2012 23:00,0.1,101,0,16.7,0.5
TPK,10/01/2012 23:00,11/01/2012 0:00,0.1,101.7,0,16.6,0.5
TPK,11/01/2012 0:00,11/01/2012 1:00,0.1,99.3,0,16.6,0.8
TPK,11/01/2012 1:00,11/01/2012 2:00,0.1,98.9,0,16.1,0.4
TPK,11/01/2012 2:00,11/01/2012 3:00,0.2,99.9,0,15.3,0.3
TPK,11/01/2012 3:00,11/01/2012 4:00,0.3,100.7,0,14.1,0.3
TPK,11/01/2012 4:00,11/01/2012 5:00,0.7,101.9,0,13.6,0.2
TPK,11/01/2012 5:00,11/01/2012 6:00,20.6,102.5,0,13.1,0.2
TPK,11/01/2012 6:00,11/01/2012 7:00,36.2,103.2,0,14.6,0.3
TPK,11/01/2012 7:00,11/01/2012 8:00,215,100.1,0,17.5,0.8
TPK,11/01/2012 8:00,11/01/2012 9:00,514,86.3,0,19.4,0.8
TPK,11/01/2012 9:00,11/01/2012 10:00,793,78.2,0,21.3,1.3
TPK,11/01/2012 10:00,11/01/2012 11:00,924,72.5,0,22.7,1.7
TPK,11/01/2012 11:00,11/01/2012 12:00,1072,68.5,0,23.8,1.8
TPK,11/01/2012 12:00,11/01/2012 13:00,1082,64,0,24.5,2.2
TPK,11/01/2012 13:00,11/01/2012 14:00,1041,71.8,0,24.2,2.8
TPK,11/01/2012 14:00,11/01/2012 15:00,852,74.9,0,23.5,3.3
TPK,11/01/2012 15:00,11/01/2012 16:00,717,75.2,0,22.8,3.5
TPK,11/01/2012 16:00,11/01/2012 17:00,342.60001,79.3,0,21.4,2.9
TPK,11/01/2012 17:00,11/01/2012 18:00,131.60001,79.3,0,20.5,1.6
TPK,11/01/2012 18:00,11/01/2012 19:00,48.8,86.4,0,20.1,0.9
TPK,11/01/2012 19:00,11/01/2012 20:00,9,90.7,0,19.5,1.3
TPK,11/01/2012 20:00,11/01/2012 21:00,0,93.9,0,18.8,0.4
TPK,11/01/2012 21:00,11/01/2012 22:00,0,96.3,0,18.5,0.4
TPK,11/01/2012 22:00,11/01/2012 23:00,0,98.2,0,18.3,0.2
TPK,11/01/2012 23:00,12/01/2012 0:00,0,99.9,0,18.4,0.6
TPK,12/01/2012 0:00,12/01/2012 1:00,0,99.4,0,18.6,1.5
TPK,12/01/2012 1:00,12/01/2012 2:00,0,99.2,0,18.6,0.7
TPK,12/01/2012 2:00,12/01/2012 3:00,0,99.8,0,18.6,0.5
TPK,12/01/2012 3:00,12/01/2012 4:00,0,101,0.2,18.6,1.3
TPK,12/01/2012 4:00,12/01/2012 5:00,0.3,101.8,0,18.4,0.9
TPK,12/01/2012 5:00,12/01/2012 6:00,17.9,101.9,0,18.1,0.3
TPK,12/01/2012 6:00,12/01/2012 7:00,52.2,101.8,0,18.6,0.8
TPK,12/01/2012 7:00,12/01/2012 8:00,196.5,94.3,0,20.2,1.2
TPK,12/01/2012 8:00,12/01/2012 9:00,549.09998,84.8,0,21.9,1.2
TPK,12/01/2012 9:00,12/01/2012 10:00,867,77.6,0,23.2,2.5
TPK,12/01/2012 10:00,12/01/2012 11:00,1005,74.9,0,23.5,2.8
TPK,12/01/2012 11:00,12/01/2012 12:00,797,75.4,0,23.2,3
TPK,12/01/2012 12:00,12/01/2012 13:00,901,74.5,0,22.9,3.1
TPK,12/01/2012 13:00,12/01/2012 14:00,588.70001,77.6,0,22.3,3.1
TPK,12/01/2012 14:00,12/01/2012 15:00,379.89999,81.7,0,21.4,2.6
TPK,12/01/2012 15:00,12/01/2012 16:00,241.3,85.3,0,20.8,2.6
TPK,12/01/2012 16:00,12/01/2012 17:00,178.89999,87.4,0,20.4,2.1
TPK,12/01/2012 17:00,12/01/2012 18:00,50.1,90.1,0,19.8,1.5
TPK,12/01/2012 18:00,12/01/2012 19:00,18.2,92.5,0,19.3,1.1
TPK,12/01/2012 19:00,12/01/2012 20:00,3.1,96.8,0,18.8,1.2
TPK,12/01/2012 20:00,12/01/2012 21:00,0,97.6,0.1,18.8,1.8
TPK,12/01/2012 21:00,12/01/2012 22:00,0,101.2,0.4,18.5,1.2
TPK,12/01/2012 22:00,12/01/2012 23:00,0,102.7,0,19,1.7
TPK,12/01/2012 23:00,13/01/2012 0:00,0,103.2,0.1,19.7,2.9
TPK,13/01/2012 0:00,13/01/2012 1:00,0,103.3,0,19.9,4.3
TPK,13/01/2012 1:00,13/01/2012 2:00,0,102.8,0,20,4.8
TPK,13/01/2012 2:00,13/01/2012 3:00,0,102.3,1,19.7,4.8
TPK,13/01/2012 3:00,13/01/2012 4:00,0,101.2,9.1,19,3.1
TPK,13/01/2012 4:00,13/01/2012 5:00,0.4,90.9,0,17.8,2.1
TPK,13/01/2012 5:00,13/01/2012 6:00,24.7,88.5,0,16.9,2.1
TPK,13/01/2012 6:00,13/01/2012 7:00,69.2,89.7,0,17.2,1.8
TPK,13/01/2012 7:00,13/01/2012 8:00,217.3,85.1,0,18.7,2.4
TPK,13/01/2012 8:00,13/01/2012 9:00,653.70001,75.6,0,20.2,2.7
TPK,13/01/2012 9:00,13/01/2012 10:00,631.40002,71.8,0,20.9,2.7
TPK,13/01/2012 10:00,13/01/2012 11:00,460.79999,73.2,0,20.8,2.6
TPK,13/01/2012 11:00,13/01/2012 12:00,945,72.5,0,21.5,3.2
TPK,13/01/2012 12:00,13/01/2012 13:00,1080,67.7,0,22.6,3.7
TPK,13/01/2012 13:00,13/01/2012 14:00,843,57.9,0,23,4
TPK,13/01/2012 14:00,13/01/2012 15:00,495.79999,62.2,0,21.4,3.7
TPK,13/01/2012 15:00,13/01/2012 16:00,650.20001,75.1,0.1,19.4,2.8
TPK,13/01/2012 16:00,13/01/2012 17:00,470.20001,63.8,0,20.4,3.1
TPK,13/01/2012 17:00,13/01/2012 18:00,269,59.8,0,19.7,3.2
TPK,13/01/2012 18:00,13/01/2012 19:00,101.7,69.4,0,18.3,3.2
TPK,13/01/2012 19:00,13/01/2012 20:00,8.4,70.2,0,17.2,2.8
TPK,13/01/2012 20:00,13/01/2012 21:00,0.1,75.4,0,16.6,2.6
TPK,13/01/2012 21:00,13/01/2012 22:00,0.1,80.4,0,16.3,2
TPK,13/01/2012 22:00,13/01/2012 23:00,0.2,84.2,0,16.2,2.3
TPK,13/01/2012 23:00,14/01/2012 0:00,0.2,84.2,0,16.1,2.1
TPK,14/01/2012 0:00,14/01/2012 1:00,0.2,85.8,0,15.6,1.2
TPK,14/01/2012 1:00,14/01/2012 2:00,0.3,86.8,0,15,0.8
TPK,14/01/2012 2:00,14/01/2012 3:00,0.3,88.3,0,15.1,0.8
TPK,14/01/2012 3:00,14/01/2012 4:00,0.3,84.3,0,15.6,1.7
TPK,14/01/2012 4:00,14/01/2012 5:00,0.8,86.1,0,14.8,1.1
TPK,14/01/2012 5:00,14/01/2012 6:00,29.6,88.4,0,14.2,1.3
TPK,14/01/2012 6:00,14/01/2012 7:00,83.7,84.6,0,15.5,1.2
TPK,14/01/2012 7:00,14/01/2012 8:00,200,75.9,0,17.5,2.2
TPK,14/01/2012 8:00,14/01/2012 9:00,527.29999,70.2,0,18.8,2.2
TPK,14/01/2012 9:00,14/01/2012 10:00,882,63,0,20.4,2.4
TPK,14/01/2012 10:00,14/01/2012 11:00,825,59,0,21.4,2.8
TPK,14/01/2012 11:00,14/01/2012 12:00,783,57.8,0,21.8,2.6
TPK,14/01/2012 12:00,14/01/2012 13:00,402.10001,60.1,0,21.1,2.2
TPK,14/01/2012 13:00,14/01/2012 14:00,530.70001,61.7,0,20.7,2.6
TPK,14/01/2012 14:00,14/01/2012 15:00,456.70001,64.6,0,20.6,2.1
TPK,14/01/2012 15:00,14/01/2012 16:00,448.79999,66.5,0,20.8,2.5
TPK,14/01/2012 16:00,14/01/2012 17:00,442.39999,63,0,20.8,2.2
TPK,14/01/2012 17:00,14/01/2012 18:00,326.20001,60.2,0,20.7,1.9
TPK,14/01/2012 18:00,14/01/2012 19:00,77.6,67.2,0,19.3,1.7
TPK,14/01/2012 19:00,14/01/2012 20:00,8.7,74.2,0,17.8,1.3
TPK,14/01/2012 20:00,14/01/2012 21:00,0,83.5,0,15.7,0.7
TPK,14/01/2012 21:00,14/01/2012 22:00,0.1,89.6,0,14.6,0.2
TPK,14/01/2012 22:00,14/01/2012 23:00,0.3,95.4,0,13.2,0.7
TPK,14/01/2012 23:00,15/01/2012 0:00,0.4,95.9,0,12.9,0.7
TPK,15/01/2012 0:00,15/01/2012 1:00,0.4,96.2,0,13.6,1.2
TPK,15/01/2012 1:00,15/01/2012 2:00,0.4,93.7,0,14.1,0.5
TPK,15/01/2012 2:00,15/01/2012 3:00,0.4,96,0,12.8,0.4
TPK,15/01/2012 3:00,15/01/2012 4:00,0.4,97.8,0,12.1,0.7
TPK,15/01/2012 4:00,15/01/2012 5:00,0.5,99,0,11.9,0.3
TPK,15/01/2012 5:00,15/01/2012 6:00,32,100.2,0,12.5,0.7
TPK,15/01/2012 6:00,15/01/2012 7:00,84.1,100.2,0,14.1,0.6
TPK,15/01/2012 7:00,15/01/2012 8:00,256.39999,91.7,0,17,1.2
TPK,15/01/2012 8:00,15/01/2012 9:00,615.29999,77.3,0,19.6,2.1
TPK,15/01/2012 9:00,15/01/2012 10:00,511.79999,72.4,0,20.2,1.7
TPK,15/01/2012 10:00,15/01/2012 11:00,444.20001,71.1,0,20.8,1.5
TPK,15/01/2012 11:00,15/01/2012 12:00,294.79999,77.1,0,20.2,1.3
TPK,15/01/2012 12:00,15/01/2012 13:00,491.10001,74.5,0,21.3,2.1
TPK,15/01/2012 13:00,15/01/2012 14:00,509,66.2,0,22.3,2.2
TPK,15/01/2012 14:00,15/01/2012 15:00,751,61.2,0,23.2,2.6
TPK,15/01/2012 15:00,15/01/2012 16:00,461.39999,63.8,0,22.7,3
TPK,15/01/2012 16:00,15/01/2012 17:00,446.70001,71.4,0,21.6,2
TPK,15/01/2012 17:00,15/01/2012 18:00,320,71.5,0,21.2,2.2
TPK,15/01/2012 18:00,15/01/2012 19:00,101,75.9,0,20.2,1.5
TPK,15/01/2012 19:00,15/01/2012 20:00,12.3,83.8,0,18.6,0.7
TPK,15/01/2012 20:00,15/01/2012 21:00,0,86.2,0,17.1,0.6
TPK,15/01/2012 21:00,15/01/2012 22:00,0,87.9,0,16,0.8
TPK,15/01/2012 22:00,15/01/2012 23:00,0.2,88.3,0,15.3,1.5
TPK,15/01/2012 23:00,16/01/2012 0:00,0.3,89.8,0,14.3,0.6
TPK,16/01/2012 0:00,16/01/2012 1:00,0.4,92.8,0,13.5,0.9
TPK,16/01/2012 1:00,16/01/2012 2:00,0.4,92.2,0,13.7,1.4
